0.6562807287	0.3437192713
0.5153738466	0.4846261534
0.6337996715	0.3662003285
0.5255404746	0.4744595254
0.7037482576	0.2962517424
0.7005473701	0.2994526299
0.6918993862	0.3081006138
0.5201957511	0.4798042489
0.5157123984	0.4842876016
0.6736167527	0.3263832473
0.5158551560	0.4841448440
0.3845446782	0.6154553218
0.4987934424	0.5012065576
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.2895095405	0.7104904595
0.5158101383	0.4841898617
0.4635239002	0.5364760998
0.5165372195	0.4834627805
0.7333061031	0.2666938969
0.6801148612	0.3198851388
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.3465460526	0.6534539474
0.4712457145	0.5287542855
0.4542529578	0.5457470422
0.4804779938	0.5195220062
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4216587804	0.5783412196
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.4203553820	0.5796446180
0.0900450334	0.9099549666
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.0900201243	0.9099798757
0.1935913103	0.8064086897
0.4196943698	0.5803056302
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4193602755	0.5806397245
0.0900119516	0.9099880484
0.4191917042	0.5808082958
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6477767630	0.3522232370
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.7060339763	0.2939660237
0.7138664368	0.2861335632
0.6943676875	0.3056323125
0.7104078522	0.2895921478
0.6735770055	0.3264229945
0.7205919419	0.2794080581
0.7241985321	0.2758014679
0.7222658111	0.2777341889
0.7259169841	0.2740830159
0.7225364135	0.2774635865
0.7261980553	0.2738019447
0.7224935321	0.2775064679
0.6402096996	0.3597903004
0.7262439009	0.2737560991
0.7224153227	0.2775846773
0.7262513755	0.2737486245
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.5158101383	0.4841898617
0.2148727120	0.7851272880
0.5165372195	0.4834627805
0.5168388711	0.4831611289
0.5169642869	0.4830357131
0.2057835088	0.7942164912
0.5170164763	0.4829835237
0.5170382019	0.4829617981
0.5170472473	0.4829527527
0.4712457145	0.5287542855
0.6054392514	0.3945607486
0.6912919077	0.3087080923
0.6502912029	0.3497087971
0.7086133314	0.2913866686
0.6212033338	0.3787966662
0.7115992274	0.2884007726
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.7233676435	0.2766323565
0.4460004819	0.5539995181
0.7835983563	0.2164016437
0.4743482316	0.5256517684
0.7265297364	0.2734702636
0.7868831440	0.2131168560
0.4844320821	0.5155679179
0.7717127059	0.2282872941
0.7937179670	0.2062820330
0.7413687291	0.2586312709
0.4191067231	0.5808932769
0.4896723999	0.5103276001
0.7952675058	0.2047324942
0.4524701083	0.5475298917
0.6913556451	0.3086443549
0.7948920406	0.2051079594
0.4924774326	0.5075225674
0.4558088272	0.5441911728
0.7940071597	0.2059928403
0.6303853666	0.3696146334
0.4940027097	0.5059972903
0.7919344690	0.2080655310
0.5783756368	0.4216243632
0.7949972870	0.2050027130
0.6438926082	0.3561073918
0.4948391991	0.5051608009
0.6980690487	0.3019309513
0.7942548732	0.2057451268
0.6643952073	0.3356047927
0.5458980572	0.4541019428
0.7953486152	0.2046513848
0.7082585736	0.2917414264
0.5293906634	0.4706093366
0.7955135057	0.2044864943
0.7102015714	0.2897984286
0.7064733643	0.2935266357
0.7955383250	0.2044616750
0.7032100311	0.2967899689
0.6973461851	0.3026538149
0.5218737676	0.4781262324
0.7188238276	0.2811761724
0.7081330386	0.2918669614
0.7203239271	0.2796760729
0.7351192638	0.2648807362
0.7099796980	0.2900203020
0.7955323133	0.2044676867
0.7205812467	0.2794187533
0.6824782537	0.3175217463
0.7955411553	0.2044588447
0.7102902120	0.2897097880
0.6215702621	0.3784297379
0.7955390136	0.2044609864
0.7102360940	0.2897639060
0.7101351796	0.2898648204
0.7205385296	0.2794614704
0.5722427215	0.4277572785
0.7204614854	0.2795385146
0.5425888971	0.4574111029
0.7955421635	0.2044578365
0.7203225889	0.2796774111
0.7099471047	0.2900528953
0.7205810177	0.2794189823
0.7205381164	0.2794618836
0.5278403067	0.4721596933
0.7102847455	0.2897152545
0.5211947890	0.4788052110
0.7955414006	0.2044585994
0.7204607403	0.2795392597
0.7102258988	0.2897741012
0.7955395943	0.2044604057
0.7206046617	0.2793953383
0.5183342034	0.4816657966
0.0900118543	0.9099881457
0.4854395423	0.5145604577
0.2023078762	0.7976921238
0.4190639006	0.5809360994
0.0900118300	0.9099881700
0.0900118239	0.9099881761
0.6673004193	0.3326995807
0.2886641344	0.7113358656
0.4190423269	0.5809576731
0.7184265486	0.2815734514
0.4623358071	0.5376641929
0.4190314594	0.5809685406
0.5171271563	0.4828728437
0.0900118224	0.9099881776
0.4190259853	0.5809740147
0.4190232281	0.5809767719
0.6312749311	0.3687250689
0.5874706535	0.4125293465
0.5385111261	0.4614888739
0.4947891943	0.5052108057
0.7334325472	0.2665674528
0.3455639068	0.6544360932
0.6801535985	0.3198464015
0.0900118220	0.9099881780
0.4629073316	0.5370926684
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.4375649940	0.5624350060
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.6477767630	0.3522232370
0.7104078522	0.2895921478
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.0905429214	0.9094570786
0.4216587804	0.5783412196
0.0901446615	0.9098553385
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4203553820	0.5796446180
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.0900119516	0.9099880484
0.0900118543	0.9099881457
0.4196943698	0.5803056302
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.4740954476	0.5259045524
0.6574692767	0.3425307233
0.4437927827	0.5562072173
0.6615569593	0.3384430407
0.6477767630	0.3522232370
0.7138664368	0.2861335632
0.7118462541	0.2881537459
0.7241985321	0.2758014679
0.7208312640	0.2791687360
0.7225088733	0.2774911267
0.6042796795	0.3957203205
0.7194021058	0.2805978942
0.6969105907	0.3030894093
0.7194710198	0.2805289802
0.7168399924	0.2831600076
0.7251368211	0.2748631789
0.7242119609	0.2757880391
0.7149698581	0.2850301419
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4542529578	0.5457470422
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.7267037577	0.2732962423
0.2148727120	0.7851272880
0.6713174880	0.3286825120
0.6114358922	0.3885641078
0.7621120475	0.2378879525
0.2057835088	0.7942164912
0.7242107498	0.2757892502
0.6681052022	0.3318947978
0.6426591565	0.3573408435
0.6448718179	0.3551281821
0.4754773765	0.5245226235
0.7004551490	0.2995448510
0.6109495420	0.3890504580
0.6925498493	0.3074501507
0.6908006766	0.3091993234
0.7088352071	0.2911647929
0.7116365281	0.2883634719
0.2023078762	0.7976921238
0.7754112828	0.2245887172
0.7952686602	0.2047313398
0.7983557584	0.2016442416
0.2009997590	0.7990002410
0.7975904431	0.2024095569
0.7957693797	0.2042306203
0.2005103730	0.7994896270
0.7914910455	0.2085089545
0.7817337234	0.2182662766
0.7121054724	0.2878945276
0.7121836137	0.2878163863
0.4854395423	0.5145604577
0.4904591088	0.5095408912
0.6756512034	0.3243487966
0.7071892703	0.2928107297
0.7121702590	0.2878297410
0.7019590650	0.2980409350
0.7121454813	0.2878545187
0.7120995158	0.2879004842
0.7121054318	0.2878945682
0.7120142656	0.2879857344
0.7104347550	0.2895652450
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.4537908276	0.5462091724
0.6341311251	0.3658688749
0.7233676435	0.2766323565
0.5977623967	0.4022376033
0.7305320108	0.2694679892
0.6481591959	0.3518408041
0.5590778192	0.4409221808
0.6762240927	0.3237759073
0.7835983563	0.2164016437
0.6156502176	0.3843497824
0.0900118300	0.9099881700
0.4193602755	0.5806397245
0.5682818843	0.4317181157
0.7937179670	0.2062820330
0.7068528857	0.2931471143
0.5249340769	0.4750659231
0.5405017012	0.4594982988
0.7912609372	0.2087390628
0.7182313568	0.2817686432
0.6683159174	0.3316840826
0.5268739298	0.4731260702
0.7202220015	0.2797779985
0.5207738156	0.4792261844
0.7856137837	0.2143862163
0.6418585521	0.3581414479
0.7940297575	0.2059702425
0.7198913316	0.2801086684
0.5181556660	0.4818443340
0.7953146208	0.2046853792
0.5170522962	0.4829477038
0.7950033082	0.2049966918
0.6069939066	0.3930060934
0.7205071515	0.2794928485
0.5682191338	0.4317808662
0.7942690527	0.2057309473
0.7204049072	0.2795950928
0.4930626462	0.5069373538
0.2003276982	0.7996723018
0.0900118239	0.9099881761
0.6702007984	0.3297992016
0.2002595678	0.7997404322
0.0900118224	0.9099881776
0.4191917042	0.5808082958
0.7190171420	0.2809828580
0.2827262728	0.7172737272
0.0900118220	0.9099881780
0.5165908850	0.4834091150
0.0900118219	0.9099881781
0.4191067231	0.5808932769
0.6313121213	0.3686878787
0.0900118219	0.9099881781
0.5163985550	0.4836014450
0.5875171635	0.4124828365
0.6848122522	0.3151877478
0.5163184944	0.4836815056
0.7331420960	0.2668579040
0.6657888816	0.3342111184
0.7880736626	0.2119263374
0.0900118219	0.9099881781
0.7004645747	0.2995354253
0.7062806960	0.2937193040
0.7052143587	0.2947856413
0.7070328341	0.2929671659
0.7609118022	0.2390881978
0.7067003776	0.2932996224
0.7742778239	0.2257221761
0.7202206374	0.2797793626
0.5324503265	0.4675496735
0.5047151341	0.4952848659
0.7205635633	0.2794364367
0.7462129653	0.2537870347
0.7206222535	0.2793777465
0.6618643886	0.3381356114
0.7206322925	0.2793677075
0.7903649248	0.2096350752
0.7206306261	0.2793693739
0.7016340849	0.2983659151
0.7925460537	0.2074539463
0.7206337245	0.2793662755
0.7088739066	0.2911260934
0.7792966232	0.2207033768
0.7206332102	0.2793667898
0.7076074576	0.2923925424
0.7560166771	0.2439833229
0.7206322821	0.2793677179
0.7885507663	0.2114492337
0.7139452963	0.2860547037
0.6552840285	0.3447159715
0.7052785185	0.2947214815
0.7795370368	0.2204629632
0.7010479578	0.2989520422
0.7604012168	0.2395987832
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.4242117516	0.5757882484
0.1224227080	0.8775772920
0.4216587804	0.5783412196
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4203553820	0.5796446180
0.0905429214	0.9094570786
0.2084376431	0.7915623569
0.2584399759	0.7415600241
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.1416774897	0.8583225103
0.1037043996	0.8962956004
0.0934869244	0.9065130756
0.0908838434	0.9091161566
0.4196943698	0.5803056302
0.0902300153	0.9097699847
0.4193602755	0.5806397245
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.6477767630	0.3522232370
0.6224241221	0.3775758779
0.6253161723	0.3746838277
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.6545377842	0.3454622158
0.5637810403	0.4362189597
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.4486981797	0.5513018203
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.3345934352	0.6654065648
0.7718743826	0.2281256174
0.7416813858	0.2583186142
0.2604258372	0.7395741628
0.6919216610	0.3080783390
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.6198236343	0.3801763657
0.5838790110	0.4161209890
0.6885832168	0.3114167832
0.6716995640	0.3283004360
0.7004551490	0.2995448510
0.6463172140	0.3536827860
0.7001132534	0.2998867466
0.2244896149	0.7755103851
0.6311973479	0.3688026521
0.5792923810	0.4207076190
0.5468034057	0.4531965943
0.2095496323	0.7904503677
0.5302544533	0.4697455467
0.7381073620	0.2618926380
0.2037383110	0.7962616890
0.6867909217	0.3132090783
0.6260333512	0.3739666488
0.7118343462	0.2881656538
0.6906758092	0.3093241908
0.7099598573	0.2900401427
0.7085043690	0.2914956310
0.7115809006	0.2884190994
0.7110542955	0.2889457045
0.7100830620	0.2899169380
0.7135282924	0.2864717076
0.7083010413	0.2916989587
0.7050622487	0.2949377513
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.7265297364	0.2734702636
0.4743482316	0.5256517684
0.4460004819	0.5539995181
0.7233676435	0.2766323565
0.6566415910	0.3433584090
0.6709388677	0.3290611323
0.7759463915	0.2240536085
0.4524701083	0.5475298917
0.7952895334	0.2047104666
0.7835983563	0.2164016437
0.7904637548	0.2095362452
0.0900663780	0.9099336220
0.4191917042	0.5808082958
0.7086230421	0.2913769579
0.7795155706	0.2204844294
0.7688259329	0.2311740671
0.6998528178	0.3001471822
0.6425240524	0.3574759476
0.7564545284	0.2435454716
0.7396021529	0.2603978471
0.6857295085	0.3142704915
0.6915575955	0.3084424045
0.6646425550	0.3353574450
0.6078076074	0.3921923926
0.7146623644	0.2853376356
0.7102513218	0.2897486782
0.5690455222	0.4309544778
0.5529801642	0.4470198358
0.2015367462	0.7984632538
0.2553588155	0.7446411845
0.1405224674	0.8594775326
0.5303905443	0.4696094557
0.2864428644	0.7135571356
0.6831993762	0.3168006238
0.1033803028	0.8966196972
0.6561389499	0.3438610501
0.0934034440	0.9065965560
0.4191067231	0.5808932769
0.5980943893	0.4019056107
0.0908628170	0.9091371830
0.4190639006	0.5809360994
0.5572221543	0.4427778457
0.0902247492	0.9097752508
0.4190423269	0.5809576731
0.5348713914	0.4651286086
0.0900650610	0.9099349390
0.5243103358	0.4756896642
0.0900251312	0.9099748688
0.4190314594	0.5809685406
0.4190259853	0.5809740147
0.5196653491	0.4803346509
0.5176870555	0.4823129445
0.5168560731	0.4831439269
0.5756560739	0.4243439261
0.5165090484	0.4834909516
0.4190232281	0.5809767719
0.4591807203	0.5408192797
0.0900151489	0.9099848511
0.6312749311	0.3687250689
0.5163644814	0.4836355186
0.0900126536	0.9099873464
0.5874706535	0.4125293465
0.5163043174	0.4836956826
0.0900120298	0.9099879702
0.5385111261	0.4614888739
0.6134241456	0.3865758544
0.5188932635	0.4811067365
0.7025690543	0.2974309457
0.6807999473	0.3192000527
0.5162792897	0.4837207103
0.6323582318	0.3676417682
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.4242117516	0.5757882484
0.7065770049	0.2934229951
0.4216587804	0.5783412196
0.5680015008	0.4319984992
0.3417041334	0.6582958666
0.4203553820	0.5796446180
0.1769844291	0.8230155709
0.6756026958	0.3243973042
0.1140503629	0.8859496371
0.6251398827	0.3748601173
0.5276200861	0.4723799139
0.0961839189	0.9038160811
0.0915652328	0.9084347672
0.0904008010	0.9095991990
0.0901090988	0.9098909012
0.0900361414	0.9099638586
0.6318665345	0.3681334655
0.5882116241	0.4117883759
0.5392526929	0.4607473071
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.4781216139	0.5218783861
0.6477767630	0.3522232370
0.6541586222	0.3458413778
0.6042796795	0.3957203205
0.6648089294	0.3351910706
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.2895095405	0.7104904595
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.7324075874	0.2675924126
0.2376872690	0.7623127310
0.6788921037	0.3211078963
0.6184059203	0.3815940797
0.5704651424	0.4295348576
0.2148727120	0.7851272880
0.5420593740	0.4579406260
0.6402921855	0.3597078145
0.6988838424	0.3011161576
0.6426591565	0.3573408435
0.6885832168	0.3114167832
0.6716995640	0.3283004360
0.6123272547	0.3876727453
0.6463172140	0.3536827860
0.6127182930	0.3872817070
0.5805057218	0.4194942782
0.5750163866	0.4249836134
0.5398082510	0.4601917490
0.4537908276	0.5462091724
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.4460004819	0.5539995181
0.6481591959	0.3518408041
0.5091635152	0.4908364848
0.5079839923	0.4920160077
0.7305320108	0.2694679892
0.7068528857	0.2931471143
0.6398138029	0.3601861971
0.6762240927	0.3237759073
0.7277767888	0.2722232112
0.6156502176	0.3843497824
0.0900179013	0.9099820987
0.4953821256	0.5046178744
0.6969341406	0.3030658594
0.6750480054	0.3249519946
0.6045126238	0.3954873762
0.0900133416	0.9099866584
0.0900122018	0.9099877982
0.0900119169	0.9099880831
0.4854395423	0.5145604577
0.6673004193	0.3326995807
0.2057835088	0.7942164912
0.2023078762	0.7976921238
0.2009997590	0.7990002410
0.4633027414	0.5366972586
0.6491164116	0.3508835884
0.5682818843	0.4317181157
0.6109152832	0.3890847168
0.5633437475	0.4366562525
0.5157399580	0.4842600420
0.5405017012	0.4594982988
0.4774661726	0.5225338274
0.4517511695	0.5482488305
0.6447991541	0.3552008459
0.6050261808	0.3949738192
0.5280344517	0.4719655483
0.5568287412	0.4431712588
0.0900118456	0.9099881544
0.0900118278	0.9099881722
0.2550040323	0.7449959677
0.1403900846	0.8596099154
0.1033432121	0.8966567879
0.0933938940	0.9066061060
0.0908604119	0.9091395881
0.0902241468	0.9097758532
0.6774744943	0.3225255057
0.6895161758	0.3104838242
0.5268739298	0.4731260702
0.2848859849	0.7151140151
0.3928945129	0.6071054871
0.7065770049	0.2934229951
0.5680015008	0.4319984992
0.4242117516	0.5757882484
0.4216587804	0.5783412196
0.4203553820	0.5796446180
0.3417041334	0.6582958666
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4242117516	0.5757882484
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.0900450334	0.9099549666
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.0900201243	0.9099798757
0.0900138973	0.9099861027
0.6335581839	0.3664418161
0.2550174996	0.7449825004
0.1403951075	0.8596048925
0.5903435801	0.4096564199
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.4781216139	0.5218783861
0.6477767630	0.3522232370
0.6224241221	0.3775758779
0.6042796795	0.3957203205
0.4872649180	0.5127350820
0.5882954268	0.4117045732
0.5543123428	0.4456876572
0.6960079112	0.3039920888
0.5089495627	0.4910504373
0.4919666114	0.5080333886
0.7181415518	0.2818584482
0.7218673993	0.2781326007
0.4944502162	0.5055497838
0.6714612443	0.3285387557
0.7212760947	0.2787239053
0.6370508298	0.3629491702
0.4957807925	0.5042192075
0.5908457304	0.4091542696
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4542529578	0.5457470422
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.2148727120	0.7851272880
0.5097272634	0.4902727366
0.7308265161	0.2691734839
0.6767603016	0.3232396984
0.2057835088	0.7942164912
0.6164112426	0.3835887574
0.5691416949	0.4308583051
0.2023078762	0.7976921238
0.5413648690	0.4586351310
0.5277133073	0.4722866927
0.5215924703	0.4784075297
0.6448718179	0.3551281821
0.6998204139	0.3001795861
0.6545377842	0.3454622158
0.6426591565	0.3573408435
0.6901758090	0.3098241910
0.6123272547	0.3876727453
0.7084157967	0.2915842033
0.7115659991	0.2884340009
0.5805057218	0.4194942782
0.7120937111	0.2879062889
0.7121816552	0.2878183448
0.6856894891	0.3143105109
0.7121666250	0.2878333750
0.6680076773	0.3319923227
0.7121387393	0.2878612607
0.7121891532	0.2878108468
0.6433808081	0.3566191919
0.7121975468	0.2878024532
0.7006098360	0.2993901640
0.7121989442	0.2878010558
0.6910513589	0.3089486411
0.7121987054	0.2878012946
0.7121982622	0.2878017378
0.7121974399	0.2878025601
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.5079839923	0.4920160077
0.4460004819	0.5539995181
0.5126452548	0.4873547452
0.4537908276	0.5462091724
0.6398138029	0.3601861971
0.5133523629	0.4866476371
0.5150589050	0.4849410950
0.6045126238	0.3954873762
0.4743482316	0.5256517684
0.5157626047	0.4842373953
0.1033446191	0.8966553809
0.5160542224	0.4839457776
0.5414013277	0.4585986723
0.6566415910	0.3433584090
0.6266781515	0.3733218485
0.6895161758	0.3104838242
0.5145690704	0.4854309296
0.5161753193	0.4838246807
0.5153738466	0.4846261534
0.6198236343	0.3801763657
0.2009997590	0.7990002410
0.4971109275	0.5028890725
0.0933942563	0.9066057437
0.7079732837	0.2920267163
0.2005103730	0.7994896270
0.4644609548	0.5355390452
0.7262667401	0.2737332599
0.4438500199	0.5561499801
0.0908605031	0.9091394969
0.5162256487	0.4837743513
0.4320849953	0.5679150047
0.7331086899	0.2668913101
0.0902241697	0.9097758303
0.4257521953	0.5742478047
0.6797106165	0.3202893835
0.0900649161	0.9099350839
0.6342253551	0.3657746449
0.6189219628	0.3810780372
0.0900250949	0.9099749051
0.5911898266	0.4088101734
0.5704556506	0.4295443494
0.5422604076	0.4577395924
0.6737004121	0.3262995879
0.5416424196	0.4583575804
0.6474201850	0.3525798150
0.6085842871	0.3914157129
0.5189615444	0.4810384556
0.0900151399	0.9099848601
0.5178512649	0.4821487351
0.6894211276	0.3105788724
0.5937569397	0.4062430603
0.6942975089	0.3057024911
0.6740837372	0.3259162628
0.7159590952	0.2840409048
0.5157123984	0.4842876016
0.7039494553	0.2960505447
0.5274009947	0.4725990053
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.6756026958	0.3243973042
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.4242117516	0.5757882484
0.0921314771	0.9078685229
0.0905429214	0.9094570786
0.4216587804	0.5783412196
0.0901446615	0.9098553385
0.6251398827	0.3748601173
0.5276200861	0.4723799139
0.0900450334	0.9099549666
0.3982005227	0.6017994773
0.2912151250	0.7087848750
0.0900201243	0.9099798757
0.2550580184	0.7449419816
0.4203553820	0.5796446180
0.1404102207	0.8595897793
0.1033488530	0.8966511470
0.4196943698	0.5803056302
0.4193602755	0.5806397245
0.0933953464	0.9066046536
0.0908607776	0.9091392224
0.6314249675	0.3685750325
0.0902242384	0.9097757616
0.5876583458	0.4123416542
0.2563830899	0.7436169101
0.1409053710	0.8590946290
0.5386987173	0.4613012827
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.4781216139	0.5218783861
0.4437927827	0.5562072173
0.4872649180	0.5127350820
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6426591565	0.3573408435
0.4542529578	0.5457470422
0.6123272547	0.3876727453
0.4597786325	0.5402213675
0.4626593525	0.5373406475
0.4641846637	0.5358153363
0.4537908276	0.5462091724
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.5079839923	0.4920160077
0.4743482316	0.5256517684
0.4460004819	0.5539995181
0.7277767888	0.2722232112
0.4844320821	0.5155679179
0.7265297364	0.2734702636
0.6709388677	0.3290611323
0.4896723999	0.5103276001
0.7759463915	0.2240536085
0.6750480054	0.3249519946
0.7494236047	0.2505763953
0.4242117516	0.5757882484
0.6625013158	0.3374986842
0.7034508035	0.2965491965
0.6160567413	0.3839432587
0.6337996715	0.3662003285
0.4524701083	0.5475298917
0.5692632165	0.4307367835
0.4558088272	0.5441911728
0.6432450532	0.3567549468
0.7479580595	0.2520419405
0.3928945129	0.6071054871
0.4545176493	0.5454823507
0.3845446782	0.6154553218
0.6335581839	0.3664418161
0.6545377842	0.3454622158
0.6198236343	0.3801763657
0.2895095405	0.7104904595
0.2034982600	0.7965017400
0.5816766255	0.4183233745
0.5903435801	0.4096564199
0.3573682658	0.6426317342
0.5414013277	0.4585986723
0.3845446782	0.6154553218
0.2895095405	0.7104904595
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.3750758153	0.6249241847
0.2836392312	0.7163607688
0.2349371091	0.7650628909
0.4545176493	0.5454823507
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.5079839923	0.4920160077
0.4537908276	0.5462091724
0.4460004819	0.5539995181
0.5126452548	0.4873547452
0.4524701083	0.5475298917
0.4743482316	0.5256517684
0.5133523629	0.4866476371
0.7320689015	0.2679310985
0.4844320821	0.5155679179
0.4558088272	0.5441911728
0.6782956006	0.3217043994
0.3928945129	0.6071054871
0.4242117516	0.5757882484
0.4896723999	0.5103276001
0.6175855652	0.3824144348
0.7294814379	0.2705185621
0.4575628628	0.5424371372
0.5695632468	0.4304367532
0.6773388576	0.3226611424
0.2034982600	0.7965017400
0.4754773765	0.5245226235
0.2137483280	0.7862516720
0.4216587804	0.5783412196
0.6633699090	0.3366300910
0.4203553820	0.5796446180
0.7176179519	0.2823820481
0.1224227080	0.8775772920
0.4196943698	0.5803056302
0.5411727224	0.4588272776
0.4193602755	0.5806397245
0.7416724679	0.2583275321
0.0984129807	0.9015870193
0.4191917042	0.5808082958
0.3050093235	0.6949906765
0.6313499582	0.3686500418
0.1603819113	0.8396180887
0.6940558164	0.3059441836
0.6917980525	0.3082019475
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4216587804	0.5783412196
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4203553820	0.5796446180
0.0900138973	0.9099861027
0.4196943698	0.5803056302
0.0900123407	0.9099876593
0.4193602755	0.5806397245
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.6541586222	0.3458413778
0.4593735561	0.5406264439
0.6477767630	0.3522232370
0.6224241221	0.3775758779
0.6574692767	0.3425307233
0.5882954268	0.4117045732
0.7138664368	0.2861335632
0.5574636202	0.4425363798
0.7060339763	0.2939660237
0.7044937804	0.2955062196
0.6880977847	0.3119022153
0.6666091292	0.3333908708
0.6943676875	0.3056323125
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.3845446782	0.6154553218
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.2895095405	0.7104904595
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.7718743826	0.2281256174
0.2376872690	0.7623127310
0.7416813858	0.2583186142
0.6919216610	0.3080783390
0.6311973479	0.3688026521
0.4542529578	0.5457470422
0.4597786325	0.5402213675
0.2148727120	0.7851272880
0.2057835088	0.7942164912
0.5792923810	0.4207076190
0.5468034057	0.4531965943
0.5302544533	0.4697455467
